55	519	2
29	519	2
35	519	2
23	519	2
76	519	2
41	520	0
21	520	0
34	520	0
73	520	0
16	520	0
35	520	0
9	520	0
31	520	0
26	520	0
8	521	1
43	521	2
50	521	1
31	521	1
6	521	1
56	521	1
59	521	0
35	521	0
15	521	1
26	522	0
66	522	0
23	522	2
43	522	2
35	522	3
12	522	3
29	522	2
27	522	2
52	522	3
10	523	1
37	523	0
58	523	0
63	523	0
20	523	0
49	523	0
30	523	0
51	523	0
2	523	1
30	524	2
21	524	2
54	524	2
35	524	2
1	524	2
10	524	2
14	524	2
66	524	2
40	524	3
65	525	1
1	525	1
3	525	0
56	525	0
19	525	1
53	525	1
40	525	1
13	525	1
31	525	0
39	526	0
35	526	1
9	526	0
49	526	0
3	526	0
31	526	0
53	526	0
25	526	0
67	526	0
13	527	3
69	527	3
3	527	3
25	527	3
8	527	2
5	527	3
56	527	3
28	527	3
45	527	2
9	528	2
73	528	3
3	528	2
81	528	3
41	528	3
61	528	3
13	528	3
12	528	3
44	528	3
40	529	2
1	529	3
31	529	3
53	529	2
55	529	3
20	529	3
10	529	2
97	529	2
17	529	3
13	530	3
16	530	3
22	530	3
15	530	3
1	530	3
9	530	3
55	530	3
37	530	2
3	530	2
76	531	3
20	531	3
45	531	3
23	531	3
47	531	3
27	531	3
12	531	3
41	531	2
29	531	2
69	532	3
23	532	3
26	532	2
35	532	3
67	532	2
14	532	2
5	532	3
21	532	3
27	532	3
34	533	3
5	533	3
53	533	2
3	533	2
13	533	3
16	533	3
37	533	2
57	533	3
47	533	3
9	534	0
56	534	0
31	534	0
7	534	0
11	534	0
47	534	0
3	534	0
91	534	1
61	534	0
34	535	3
55	535	2
40	535	3
7	535	0
35	535	3
50	535	2
6	535	3
44	535	3
5	535	3
25	536	1
36	536	1
56	536	1
3	536	1
19	536	1
20	536	1
47	536	1
14	536	0
16	536	0
30	537	2
76	537	3
23	537	2
12	537	3
2	537	3
66	537	2
47	537	3
9	537	3
20	537	3
9	538	3
47	538	3
58	538	2
61	538	2
50	538	2
54	538	3
60	538	3
13	538	3
31	538	2
55	539	1
21	539	0
2	539	1
31	539	1
3	539	1
43	539	1
45	539	1
23	539	1
8	539	1
46	540	2
39	540	3
9	540	3
3	540	2
56	540	2
15	540	2
31	540	2
12	540	3
52	540	3
35	541	2
4	541	2
3	541	2
57	541	3
13	541	2
8	541	2
40	541	2
21	541	3
15	541	2
19	542	2
61	542	2
28	542	2
22	542	2
35	542	3
54	542	2
16	542	3
51	542	2
37	542	2
50	543	0
20	543	0
7	543	0
40	543	0
5	543	1
9	543	0
55	543	0
16	543	0
54	543	0
43	544	0
16	544	0
5	544	1
3	544	0
59	544	0
13	544	0
9	544	0
2	544	0
40	544	0
45	545	1
34	545	0
41	545	1
58	545	1
53	545	1
9	545	1
40	545	1
69	545	1
22	545	0
2	546	3
21	546	2
25	546	2
12	546	2
16	546	3
56	546	2
13	546	3
8	546	2
3	546	2
29	547	2
58	547	2
16	547	3
20	547	2
31	547	2
44	547	3
12	547	3
35	547	3
6	547	3
9	548	3
63	548	3
53	548	3
25	548	3
13	548	3
27	548	3
35	548	3
47	548	3
21	548	3
35	549	2
23	549	3
31	549	3
41	549	2
13	549	2
58	549	2
43	549	2
37	549	2
10	549	3
3	550	2
14	550	0
13	550	2
61	550	2
23	550	0
9	550	2
40	550	2
39	550	2
47	550	2
8	551	0
5	551	0
10	551	0
31	551	1
42	551	1
27	551	0
37	551	0
9	551	1
23	551	0
45	552	0
1	552	1
55	552	0
12	552	1
39	552	0
16	552	1
23	552	0
9	552	0
22	552	0
1	553	2
61	553	2
28	553	2
2	553	3
43	553	2
54	553	2
5	553	2
44	553	2
99	553	2
37	554	2
14	554	2
60	554	2
3	554	2
10	554	2
51	554	2
34	554	2
16	554	2
22	554	2
34	555	2
23	555	2
63	555	2
35	555	3
40	555	2
22	555	2
36	555	2
20	555	2
16	555	2
19	556	2
17	556	2
39	556	2
25	556	2
66	556	2
1	556	2
13	556	2
20	556	2
5	556	2
35	557	3
20	557	3
5	557	2
17	557	3
22	557	3
67	557	2
21	557	3
65	557	2
9	557	3
5	558	3
37	558	2
22	558	3
19	558	3
43	558	3
54	558	3
17	558	3
13	558	3
25	558	3
27	559	1
76	559	1
22	559	1
20	559	1
25	559	1
41	559	1
69	559	1
50	559	1
65	559	1
65	560	1
13	560	1
35	560	1
2	560	1
60	560	0
53	560	0
26	560	1
12	560	0
58	560	2
17	561	0
19	561	1
8	561	0
35	561	0
20	561	1
55	561	1
13	561	1
2	561	0
56	561	1
22	562	0
13	562	1
40	562	0
16	562	0
43	562	1
21	562	1
37	562	1
1	562	0
48	562	1
25	563	0
6	563	0
45	563	0
34	563	0
10	563	0
16	563	0
47	563	0
61	563	0
1	563	0
16	564	2
43	564	3
35	564	3
5	564	3
76	564	3
29	564	2
41	564	3
31	564	3
25	564	3
9	565	2
28	565	3
40	565	3
34	565	3
16	565	3
13	565	3
6	565	3
50	565	3
35	565	3
62	566	2
3	566	2
43	566	3
54	566	2
42	566	2
2	566	2
8	566	2
20	566	2
23	566	2
9	567	1
13	567	1
34	567	0
55	567	1
20	567	1
39	567	1
60	567	1
21	567	1
58	567	1
40	568	3
63	568	3
43	568	3
54	568	3
20	568	3
89	568	3
1	568	3
56	568	2
14	568	2
43	569	0
35	569	2
55	569	0
34	569	2
10	569	2
22	569	2
60	569	2
65	569	2
9	569	2
4	570	2
42	570	3
73	570	2
34	570	3
43	570	3
107	570	2
47	570	3
9	570	2
28	570	2
69	571	2
21	571	2
94	571	2
34	571	2
58	571	1
3	571	2
50	571	2
31	571	2
63	571	2
56	572	0
15	572	1
10	572	0
13	572	0
40	572	1
26	572	2
31	572	1
22	572	0
43	572	1
59	573	3
41	573	0
43	573	2
11	573	3
40	573	3
62	573	3
25	573	3
15	573	3
16	573	2
25	574	0
56	574	0
1	574	0
20	574	0
27	574	0
14	574	0
21	574	1
28	574	0
43	574	0
35	575	3
44	575	3
40	575	3
23	575	3
10	575	3
12	575	3
16	575	3
56	575	3
37	575	2
37	576	0
56	576	0
76	576	0
41	576	0
34	576	0
65	576	0
8	576	0
9	576	0
10	576	0
2	577	2
81	577	2
9	577	2
10	577	2
56	577	2
31	577	2
28	577	2
50	577	2
37	577	2
15	578	3
28	578	3
56	578	3
30	578	2
42	578	3
35	578	3
43	578	3
31	578	3
23	578	3
7	579	2
13	579	2
53	579	2
1	579	2
25	579	2
17	579	2
12	579	2
9	579	2
51	579	2
51	580	3
80	580	3
22	580	3
31	580	3
1	580	2
12	580	3
44	580	3
3	580	3
27	580	3
63	581	2
13	581	2
43	581	2
1	581	2
19	581	2
56	581	3
37	581	2
41	581	3
39	581	2
10	582	1
23	582	1
39	582	1
76	582	1
51	582	1
43	582	1
16	582	1
8	582	1
13	582	1
34	583	3
4	583	3
22	583	2
10	583	3
39	583	2
50	583	3
31	583	2
55	583	3
40	583	3
16	584	3
43	584	3
7	584	3
61	584	2
22	584	3
40	584	3
12	584	3
41	584	2
77	584	3
56	585	3
8	585	3
15	585	2
29	585	2
37	585	2
41	585	2
35	585	3
5	585	3
40	585	3
25	586	0
35	586	0
22	586	0
18	586	0
40	586	0
9	586	0
29	586	1
12	586	1
58	586	1
43	587	1
42	587	1
37	587	1
58	587	2
9	587	1
13	587	0
79	587	1
35	587	0
6	587	1
28	588	0
8	588	0
25	588	0
23	588	0
43	588	1
20	588	1
24	588	0
35	588	0
61	588	0
50	589	1
55	589	1
35	589	2
41	589	1
34	589	1
31	589	0
21	589	1
16	589	0
32	589	1
16	590	0
20	590	0
13	590	1
60	590	0
15	590	0
12	590	0
56	590	0
3	590	1
76	590	0
73	591	1
6	591	1
53	591	1
22	591	1
45	591	1
11	591	1
31	591	1
16	591	1
3	591	0
9	592	2
50	592	2
15	592	2
12	592	2
16	592	2
56	592	2
31	592	2
43	592	2
58	592	2
37	593	1
1	593	1
39	593	1
15	593	1
3	593	1
53	593	1
22	593	1
41	593	1
80	593	1
16	594	1
22	594	0
10	594	1
3	594	1
29	594	0
7	594	0
55	594	0
63	594	0
60	594	1
13	595	3
21	595	0
32	595	3
12	595	3
50	595	2
1	595	3
59	595	2
35	595	3
58	595	2
53	596	1
17	596	0
16	596	0
39	596	1
51	596	0
5	596	0
23	596	0
56	596	0
13	596	0
21	597	2
31	597	3
27	597	2
13	597	2
22	597	2
16	597	2
43	597	2
77	597	2
53	597	2
50	598	2
13	598	2
5	598	3
20	598	2
71	598	2
54	598	2
9	598	2
8	598	2
23	598	3
41	599	0
31	599	1
16	599	0
61	599	1
13	599	1
60	599	0
58	599	1
34	599	0
76	599	2
28	600	0
39	600	1
34	600	1
4	600	1
61	600	0
11	600	0
16	600	0
41	600	1
22	600	0
6	601	1
21	601	0
22	601	1
84	601	0
39	601	1
9	601	2
37	601	1
47	601	1
20	601	1
49	602	2
1	602	2
17	602	2
11	602	2
13	602	2
56	602	2
20	602	2
3	602	2
10	602	2
21	603	3
58	603	2
31	603	3
11	603	3
9	603	3
49	603	3
22	603	3
35	603	2
2	603	2
35	604	2
80	604	2
5	604	3
47	604	3
16	604	2
34	604	3
55	604	2
3	604	2
28	604	3
15	605	2
43	605	2
35	605	3
61	605	3
42	605	3
25	605	2
40	605	3
29	605	2
3	605	2
3	606	1
35	606	0
36	606	1
90	606	1
54	606	1
16	606	0
6	606	1
31	606	1
47	606	1
41	607	1
7	607	1
12	607	1
20	607	1
17	607	1
8	607	1
55	607	1
25	607	1
54	607	1
15	608	1
35	608	0
43	608	1
63	608	1
6	608	1
10	608	1
13	608	1
40	608	1
9	608	1
47	609	0
58	609	1
43	609	0
34	609	0
22	609	0
16	609	0
9	609	0
35	609	0
12	609	0
20	610	1
3	610	1
13	610	1
61	610	1
66	610	1
14	610	1
45	610	1
28	610	0
16	610	0
1	611	3
21	611	3
43	611	3
56	611	3
37	611	2
13	611	3
22	611	3
11	611	3
34	611	3
45	612	0
52	612	0
67	612	0
40	612	0
9	612	0
56	612	1
13	612	0
73	612	0
21	612	0
108	613	0
39	613	0
4	613	0
61	613	0
63	613	0
31	613	0
40	613	0
22	613	0
41	613	0
3	614	2
21	614	2
34	614	2
65	614	2
13	614	2
30	614	3
35	614	2
29	614	1
61	614	2
62	615	1
13	615	1
43	615	0
42	615	1
34	615	0
37	615	0
8	615	1
47	615	0
36	615	0
28	616	0
13	616	0
53	616	0
66	616	0
47	616	0
16	616	1
20	616	0
37	616	0
8	616	0
31	617	3
43	617	3
39	617	2
19	617	3
10	617	3
34	617	3
58	617	2
1	617	3
21	617	2
19	618	0
55	618	1
15	618	1
20	618	1
60	618	1
13	618	1
44	618	0
56	618	1
3	618	0
12	619	1
53	619	0
3	619	1
20	619	1
21	619	1
43	619	1
55	619	1
51	619	1
5	619	1
16	620	0
51	620	1
4	620	1
13	620	1
54	620	1
47	620	1
37	620	1
43	620	1
48	620	1
59	621	0
50	621	0
31	621	0
21	621	0
23	621	0
3	621	0
41	621	0
54	621	0
30	621	0
41	622	2
14	622	0
25	622	2
20	622	2
16	622	2
9	622	3
34	622	2
3	622	2
51	622	2
5	623	0
23	623	0
55	623	1
16	623	0
13	623	1
28	623	0
36	623	0
3	623	1
25	623	0
41	624	1
40	624	1
4	624	1
31	624	1
35	624	1
28	624	1
22	624	0
42	624	1
57	624	1
43	625	2
1	625	2
16	625	2
29	625	2
9	625	2
3	625	2
15	625	2
34	625	2
31	625	2
43	626	3
58	626	2
23	626	3
22	626	3
21	626	3
31	626	3
34	626	3
30	626	2
16	626	3
60	627	2
43	627	2
2	627	3
35	627	2
9	627	3
40	627	2
3	627	2
5	627	2
16	627	2
34	628	0
53	628	0
66	628	0
16	628	0
35	628	0
29	628	1
8	628	0
1	628	0
20	628	0
3	629	2
16	629	2
5	629	2
53	629	3
31	629	2
43	629	3
62	629	2
47	629	2
41	629	3
31	630	3
13	630	3
34	630	3
14	630	2
43	630	3
15	630	2
35	630	3
3	630	2
61	630	2
9	631	2
34	631	2
13	631	2
59	631	2
16	631	2
35	631	0
11	631	2
27	631	2
22	631	2
1	632	3
37	632	2
43	632	3
5	632	3
65	632	3
105	632	3
3	632	2
9	632	3
29	632	2
39	633	3
9	633	2
10	633	3
45	633	3
98	633	3
20	633	3
13	633	3
22	633	3
35	633	3
23	634	0
58	634	1
43	634	0
28	634	0
63	634	0
66	634	0
16	634	1
17	634	1
9	634	0
20	635	2
22	635	3
54	635	3
97	635	3
56	635	3
19	635	3
40	635	3
3	635	2
16	635	3
21	636	3
31	636	2
59	636	3
3	636	3
25	636	3
28	636	3
43	636	3
8	636	3
35	636	3
28	637	0
19	637	1
23	637	1
31	637	1
9	637	1
43	637	1
41	637	1
53	637	1
42	637	1
43	638	2
44	638	2
20	638	2
2	638	3
60	638	2
26	638	2
31	638	3
9	638	2
73	638	2
21	639	3
37	639	2
35	639	3
23	639	3
12	639	3
22	639	3
39	639	3
55	639	3
31	639	3
55	640	1
20	640	1
17	640	1
84	640	0
8	640	1
5	640	1
58	640	0
13	640	0
31	640	0
28	641	3
42	641	3
9	641	2
21	641	3
23	641	2
43	641	3
10	641	3
47	641	3
40	641	3
42	642	1
58	642	1
30	642	1
16	642	0
34	642	1
35	642	0
72	642	1
15	642	1
54	642	1
16	643	0
58	643	2
9	643	0
12	643	0
44	643	0
88	643	0
15	643	0
31	643	1
35	643	1
56	644	1
13	644	0
40	644	1
31	644	1
3	644	1
10	644	0
2	644	1
19	644	1
21	644	1
9	645	2
63	645	3
42	645	3
60	645	3
53	645	3
16	645	3
34	645	3
3	645	3
20	645	3
13	646	3
16	646	3
31	646	3
14	646	0
45	646	2
3	646	2
37	646	2
35	646	3
43	646	2
39	647	0
6	647	0
31	647	0
23	647	0
10	647	0
3	647	1
34	647	0
40	647	0
21	647	0
34	648	3
17	648	3
9	648	2
12	648	3
40	648	3
13	648	3
35	648	3
51	648	3
31	648	3
28	649	3
41	649	2
5	649	3
42	649	3
43	649	2
35	649	3
47	649	3
73	649	3
20	649	3
43	650	2
16	650	2
9	650	3
17	650	2
35	650	2
40	650	2
3	650	2
1	650	2
2	650	3
36	651	3
40	651	3
3	651	2
43	651	3
10	651	3
20	651	3
62	651	2
29	651	2
13	651	3
13	652	1
16	652	0
62	652	0
57	652	0
34	652	0
31	652	0
2	652	1
66	652	1
9	652	0
21	653	3
29	653	2
1	653	3
61	653	2
59	653	3
55	653	3
22	653	3
13	653	2
25	653	2
31	654	0
37	654	1
29	654	1
58	654	0
8	654	0
43	654	1
13	654	1
3	654	1
41	654	1
3	655	1
11	655	0
31	655	1
40	655	0
55	655	0
16	655	0
1	655	0
2	655	1
13	655	0
26	656	2
54	656	3
58	656	2
3	656	3
43	656	3
61	656	2
29	656	2
20	656	2
25	656	3
16	657	3
29	657	2
13	657	3
20	657	3
53	657	3
40	657	3
17	657	3
22	657	3
43	657	3
22	658	2
40	658	3
37	658	2
43	658	3
9	658	3
13	658	3
28	658	3
21	658	3
29	658	2
59	659	3
16	659	3
25	659	3
12	659	3
20	659	3
9	659	3
43	659	3
3	659	2
22	659	3
54	660	2
22	660	2
43	660	2
17	660	3
31	660	2
13	660	2
20	660	2
35	660	2
62	660	3
28	661	1
53	661	0
73	661	0
65	661	0
39	661	0
59	661	0
25	661	0
19	661	0
45	661	0
21	662	2
43	662	2
34	662	2
36	662	2
25	662	2
35	662	2
16	662	2
39	662	2
3	662	2
34	663	0
13	663	0
9	663	1
27	663	1
20	663	1
35	663	0
3	663	1
21	663	1
59	663	1
25	664	2
21	664	2
37	664	2
69	664	2
43	664	2
31	664	2
13	664	2
20	664	2
40	664	2
51	665	1
13	665	1
53	665	0
73	665	0
66	665	1
20	665	1
34	665	1
22	665	1
7	665	1
43	666	0
31	666	0
22	666	0
59	666	0
20	666	0
53	666	0
47	666	0
41	666	0
9	666	0
13	667	1
28	667	0
45	667	0
59	667	0
102	667	0
31	667	0
36	667	0
29	667	1
42	667	0
13	668	3
54	668	3
40	668	3
22	668	2
23	668	3
44	668	3
2	668	3
3	668	2
35	668	3
3	669	2
21	669	2
47	669	3
11	669	3
19	669	3
29	669	2
13	669	3
31	669	3
28	669	3
22	670	2
23	670	2
3	670	1
11	670	2
55	670	2
14	670	2
10	670	2
29	670	2
25	670	2
6	671	2
43	671	2
21	671	2
34	671	2
20	671	2
54	671	2
13	671	2
27	671	2
5	671	2
47	672	1
10	672	0
51	672	1
62	672	1
16	672	0
23	672	0
56	672	0
9	672	1
20	672	1
13	673	1
35	673	0
31	673	1
58	673	0
9	673	1
47	673	1
27	673	1
55	673	1
34	673	1
25	674	3
8	674	3
37	674	2
3	674	2
40	674	3
102	674	3
31	674	2
43	674	3
20	674	2
22	675	3
3	675	3
51	675	3
59	675	3
20	675	3
11	675	3
45	675	3
41	675	2
25	675	3
16	676	2
20	676	2
31	676	3
40	676	2
30	676	2
43	676	2
9	676	2
39	676	2
34	676	2
19	677	0
55	677	1
13	677	1
25	677	0
56	677	0
3	677	1
58	677	2
42	677	1
35	677	0
16	678	3
25	678	3
20	678	2
34	678	3
88	678	3
22	678	2
43	678	3
54	678	3
13	678	3
34	679	0
10	679	1
66	679	1
19	679	1
1	679	0
6	679	0
61	679	0
37	679	1
16	679	1
31	680	3
19	680	3
36	680	3
40	680	3
102	680	3
88	680	3
53	680	3
61	680	2
35	680	3
14	681	0
59	681	0
35	681	1
3	681	1
22	681	1
8	681	0
13	681	0
12	681	0
28	681	0
22	682	1
50	682	1
31	682	1
30	682	1
25	682	0
21	682	1
58	682	1
28	682	0
1	682	1
35	683	3
69	683	2
45	683	2
25	683	3
54	683	3
34	683	3
6	683	3
31	683	2
11	683	3
53	684	0
35	684	0
43	684	0
21	684	0
3	684	1
22	684	0
8	684	0
58	684	1
34	684	0
17	685	1
60	685	1
7	685	1
43	685	1
20	685	1
10	685	1
22	685	0
3	685	1
47	685	1
23	686	0
40	686	0
41	686	0
13	686	0
28	686	0
35	686	0
9	686	0
43	686	0
63	686	0
28	687	3
13	687	3
34	687	3
31	687	2
94	687	3
45	687	2
35	687	3
5	687	3
16	687	3
62	688	3
54	688	3
13	688	3
31	688	3
16	688	3
58	688	2
28	688	0
9	688	3
55	688	2
6	689	2
73	689	3
35	689	3
36	689	3
20	689	2
16	689	3
31	689	3
13	689	3
42	689	3
73	690	2
25	690	3
22	690	3
47	690	3
16	690	3
3	690	2
9	690	2
53	690	3
21	690	3
9	691	3
13	691	3
5	691	3
3	691	2
20	691	3
43	691	3
41	691	2
87	691	3
31	691	3
3	692	0
34	692	0
42	692	1
9	692	0
13	692	1
51	692	0
27	692	0
22	692	1
35	692	1
16	693	0
43	693	0
13	693	1
22	693	1
14	693	0
12	693	0
31	693	1
58	693	1
21	693	0
42	694	3
23	694	3
13	694	3
9	694	3
10	694	3
31	694	3
20	694	2
35	694	3
40	694	3
43	695	3
9	695	3
16	695	2
12	695	2
23	695	2
20	695	2
13	695	3
3	695	2
5	695	1
13	696	0
73	696	0
47	696	1
43	696	1
9	696	1
37	696	1
34	696	0
16	696	0
3	696	1
73	697	2
94	697	2
15	697	2
58	697	2
14	697	2
6	697	2
25	697	3
21	697	2
31	697	3
59	698	0
10	698	1
28	698	1
43	698	1
42	698	1
6	698	1
51	698	1
25	698	1
31	698	1
3	699	1
16	699	0
18	699	0
36	699	0
45	699	0
13	699	1
73	699	0
31	699	0
25	699	0
21	700	2
40	700	3
42	700	3
35	700	3
41	700	2
16	700	2
66	700	2
28	700	2
13	700	2
3	701	2
9	701	3
94	701	3
66	701	3
51	701	3
40	701	3
47	701	3
59	701	3
41	701	3
31	702	3
14	702	2
61	702	2
37	702	2
3	702	2
21	702	2
42	702	3
16	702	2
41	702	0
13	703	1
41	703	1
20	703	1
25	703	0
31	703	1
30	703	1
10	703	0
28	703	0
34	703	1
107	704	3
21	704	3
16	704	3
28	704	3
35	704	3
73	704	3
34	704	3
51	704	3
54	704	3
61	705	2
20	705	3
29	705	1
22	705	2
30	705	2
60	705	3
58	705	2
34	705	3
1	705	3
11	706	0
37	706	0
43	706	0
41	706	0
12	706	0
16	706	0
3	706	1
9	706	2
31	706	0
13	707	3
29	707	2
58	707	2
3	707	2
35	707	2
40	707	3
43	707	3
17	707	3
15	707	2
16	708	3
34	708	3
12	708	3
3	708	3
9	708	2
53	708	3
59	708	3
29	708	2
6	708	3
22	709	0
16	709	0
42	709	1
21	709	1
34	709	1
13	709	0
3	709	0
29	709	1
35	709	1
58	710	2
9	710	3
35	710	3
28	710	3
16	710	3
20	710	3
3	710	3
34	710	3
43	710	3
66	711	1
72	711	0
23	711	0
51	711	1
22	711	0
8	711	0
21	711	1
50	711	1
28	711	0
19	712	3
66	712	3
9	712	3
34	712	3
22	712	3
14	712	2
35	712	3
16	712	3
45	712	3
35	713	3
25	713	3
10	713	3
73	713	3
28	713	3
41	713	2
45	713	3
29	713	2
13	713	3
28	714	0
43	714	1
22	714	0
16	714	0
1	714	1
35	714	0
20	714	1
31	714	0
47	714	1
20	715	2
16	715	2
13	715	3
34	715	3
47	715	3
3	715	2
5	715	3
25	715	3
58	715	2
43	716	1
58	716	1
30	716	1
3	716	1
20	716	1
13	716	1
50	716	1
51	716	1
31	716	1
13	717	2
42	717	2
43	717	2
16	717	2
14	717	2
54	717	2
55	717	2
20	717	2
22	717	3
31	718	2
25	718	2
22	718	2
13	718	2
16	718	2
1	718	2
58	718	2
34	718	2
9	718	2
29	719	1
31	719	1
9	719	0
28	719	0
60	719	0
20	719	0
54	719	0
25	719	0
88	719	0
35	720	0
20	720	1
7	720	1
31	720	0
13	720	1
9	720	2
73	720	0
14	720	0
54	720	1
25	721	2
62	721	2
21	721	3
9	721	2
41	721	2
84	721	2
47	721	2
3	721	2
11	721	2
41	722	0
23	722	0
1	722	0
8	722	0
55	722	0
17	722	1
28	722	1
20	722	0
31	722	0
27	723	0
9	723	0
11	723	0
28	723	0
72	723	0
3	723	1
13	723	1
34	723	0
30	723	0
34	724	2
66	724	2
47	724	2
3	724	2
13	724	2
22	724	2
20	724	2
10	724	2
59	724	2
35	725	2
43	725	2
13	725	2
28	725	2
12	725	2
73	725	2
34	725	2
47	725	2
41	725	2
39	726	3
5	726	3
42	726	3
34	726	3
13	726	3
45	726	3
43	726	2
47	726	3
54	726	3
11	727	3
9	727	3
5	727	3
13	727	3
42	727	3
22	727	3
43	727	3
34	727	3
20	727	3
30	728	0
58	728	0
73	728	0
10	728	0
69	728	0
20	728	0
16	728	0
47	728	0
55	728	0
28	729	0
12	729	1
58	729	1
40	729	1
54	729	1
42	729	1
20	729	1
43	729	1
25	729	1
14	730	0
34	730	2
3	730	2
25	730	2
20	730	2
73	730	2
9	730	2
1	730	2
11	730	2
21	731	3
35	731	3
10	731	3
31	731	3
12	731	3
16	731	3
54	731	3
34	731	3
9	731	2
13	732	3
41	732	3
7	732	2
16	732	3
53	732	3
29	732	2
60	732	3
31	732	3
43	732	3
13	733	1
30	733	0
54	733	0
9	733	0
59	733	0
29	733	1
40	733	0
31	733	0
45	733	0
31	734	0
9	734	0
11	734	0
20	734	0
5	734	0
28	734	1
45	734	0
13	734	0
73	734	0
25	735	3
37	735	2
42	735	3
16	735	3
40	735	3
58	735	2
9	735	2
20	735	2
5	735	2
31	736	2
35	736	3
36	736	2
9	736	2
53	736	2
34	736	2
66	736	3
16	736	3
6	736	2
16	737	0
35	737	1
63	737	1
3	737	0
66	737	0
41	737	1
31	737	0
21	737	1
54	737	1
20	738	3
43	738	3
3	738	2
16	738	3
34	738	3
25	738	3
30	738	3
14	738	3
40	738	3
31	739	2
9	739	2
16	739	3
58	739	2
53	739	2
63	739	2
3	739	2
34	739	3
60	739	3
35	740	0
22	740	1
34	740	1
31	740	0
42	740	1
20	740	1
21	740	1
16	740	0
13	740	0
58	741	1
9	741	0
12	741	0
43	741	0
16	741	0
42	741	0
72	741	0
3	741	1
35	741	0
28	742	2
40	742	3
13	742	3
58	742	2
42	742	3
3	742	2
34	742	2
41	742	0
29	742	2
20	743	3
35	743	3
6	743	3
73	743	3
43	743	3
72	743	3
22	743	3
58	743	2
51	743	3
43	744	2
35	744	2
29	744	2
20	744	2
54	744	2
9	744	2
34	744	2
31	744	2
13	744	2
58	745	2
66	745	3
21	745	3
13	745	3
30	745	3
9	745	3
84	745	3
53	745	3
3	745	2
20	746	3
31	746	3
58	746	2
3	746	3
10	746	3
5	746	3
41	746	3
40	746	3
73	746	3
34	747	1
47	747	1
20	747	1
63	747	1
3	747	1
43	747	1
35	747	0
88	747	1
58	747	1
3	748	0
11	748	0
9	748	0
10	748	0
31	748	1
20	748	0
16	748	1
66	748	0
34	748	0
45	749	2
21	749	3
34	749	3
63	749	3
13	749	3
31	749	3
16	749	3
10	749	3
66	749	3
27	750	1
62	750	0
58	750	1
35	750	2
107	750	1
50	750	1
20	750	1
12	750	1
22	750	1
30	751	0
20	751	0
3	751	3
28	751	1
35	751	0
16	751	2
22	751	1
66	751	2
36	751	0
19	752	0
35	752	0
9	752	2
41	752	0
16	752	2
34	752	0
31	752	0
43	752	1
28	752	0
28	753	0
3	753	1
35	753	0
73	753	0
9	753	0
62	753	0
55	753	0
107	753	0
66	753	0
27	754	0
94	754	1
43	754	0
29	754	1
61	754	0
19	754	0
9	754	0
31	754	0
34	754	0
84	755	3
69	755	3
23	755	3
58	755	2
20	755	3
42	755	3
12	755	3
9	755	3
30	755	3
16	756	0
61	756	0
3	756	1
10	756	0
25	756	0
13	756	0
30	756	0
9	756	0
34	756	0
42	757	1
10	757	0
16	757	0
61	757	1
21	757	1
41	757	1
9	757	1
5	757	0
22	757	1
25	758	3
30	758	3
41	758	3
9	758	3
34	758	3
6	758	3
16	758	3
58	758	2
61	758	3
34	759	1
14	759	0
66	759	1
60	759	1
21	759	1
31	759	0
45	759	1
43	759	1
58	759	1
60	760	0
62	760	1
3	760	0
43	760	0
16	760	0
27	760	0
61	760	0
34	760	0
9	760	1
16	761	2
13	761	3
3	761	2
59	761	2
26	761	2
42	761	3
31	761	2
43	761	2
35	761	3
43	762	3
35	762	3
9	762	3
16	762	3
31	762	3
28	762	3
25	762	3
29	762	2
20	762	2
8	763	1
66	763	1
27	763	1
31	763	0
63	763	1
47	763	1
16	763	0
35	763	0
20	763	1
21	764	3
28	764	3
41	764	3
16	764	3
22	764	3
34	764	3
42	764	3
35	764	3
61	764	2
34	765	2
58	765	2
21	765	2
43	765	2
35	765	3
3	765	2
40	765	2
31	765	3
25	765	3
10	766	0
50	766	0
25	766	0
20	766	0
73	766	1
28	766	0
13	766	0
16	766	0
34	766	0
58	767	1
13	767	0
34	767	1
43	767	1
10	767	1
50	767	1
59	767	1
28	767	0
3	767	1
59	768	2
50	768	2
21	768	2
43	768	2
84	768	3
16	768	2
9	768	3
34	768	2
20	768	2
22	769	3
94	769	3
9	769	0
58	769	1
73	769	0
60	769	3
25	769	3
28	769	3
16	769	3
35	770	3
9	770	3
12	770	3
58	770	2
3	770	2
21	770	3
34	770	3
53	770	2
31	770	3
55	771	2
47	771	2
50	771	2
66	771	2
61	771	2
88	771	2
20	771	2
30	771	2
3	771	2
27	772	1
34	772	1
25	772	1
8	772	1
9	772	1
22	772	0
88	772	1
35	772	1
3	772	0
9	773	2
3	773	3
20	773	3
54	773	3
13	773	3
72	773	3
22	773	3
16	773	3
25	773	3
29	774	2
35	774	0
34	774	1
9	774	1
42	774	1
28	774	0
50	774	0
20	774	1
21	774	1
47	775	2
55	775	2
107	775	3
11	775	2
5	775	2
42	775	2
8	775	2
6	775	2
9	775	2
21	776	0
14	776	0
5	776	0
102	776	0
16	776	1
11	776	0
3	776	1
9	776	0
42	776	1
10	777	3
21	777	3
20	777	3
88	777	2
25	777	2
29	777	2
35	777	3
22	777	3
40	777	3
73	778	0
54	778	0
20	778	1
35	778	0
14	778	1
13	778	1
