42	667	0
102	667	0
29	667	1
35	668	3
40	668	3
13	668	3
3	668	2
54	668	3
19	668	2
22	668	2
13	669	3
19	669	3
21	669	2
47	669	3
16	669	2
28	669	3
29	669	2
29	670	2
10	670	2
14	670	2
35	670	2
55	670	2
25	670	2
22	670	2
13	671	2
8	671	2
43	671	2
5	671	2
20	671	2
54	671	2
21	671	2
56	672	0
62	672	1
47	672	1
61	672	0
9	672	1
10	672	0
20	672	1
47	673	1
29	673	1
9	673	1
58	673	0
13	673	1
34	673	1
35	673	0
8	674	3
16	674	3
40	674	3
37	674	2
102	674	3
25	674	3
43	674	3
59	675	3
3	675	3
11	675	3
22	675	3
45	675	3
25	675	3
30	675	3
9	676	2
30	676	2
40	676	2
20	676	2
43	676	2
35	676	3
34	676	2
55	677	1
25	677	0
54	677	1
56	677	0
13	677	1
35	677	0
58	677	2
43	678	3
25	678	3
13	678	3
54	678	3
20	678	2
22	678	2
16	678	3
1	679	0
61	679	0
19	679	1
6	679	0
59	679	0
34	679	0
37	679	1
35	680	3
36	680	3
19	680	3
102	680	3
53	680	3
61	680	2
88	680	3
8	681	0
14	681	0
28	681	0
13	681	0
22	681	1
35	681	1
59	681	0
15	682	1
58	682	1
30	682	1
21	682	1
22	682	1
25	682	0
31	682	1
31	683	2
6	683	3
34	683	3
45	683	2
25	683	3
35	683	3
11	683	3
35	684	0
58	684	1
43	684	0
34	684	0
21	684	0
8	684	0
9	684	0
7	685	1
3	685	1
17	685	1
22	685	0
47	685	1
20	685	1
10	685	1
23	686	0
9	686	0
63	686	0
40	686	0
35	686	0
13	686	0
55	686	1
40	687	3
45	687	2
35	687	3
94	687	3
28	687	3
5	687	3
16	687	3
58	688	2
28	688	0
61	688	2
55	688	2
54	688	3
13	688	3
9	688	3
11	689	3
73	689	3
42	689	3
13	689	3
36	689	3
20	689	2
35	689	3
13	690	3
3	690	2
22	690	3
16	690	3
9	690	2
73	690	2
53	690	3
5	691	3
31	691	3
41	691	2
9	691	3
13	691	3
20	691	3
87	691	3
43	692	0
35	692	1
42	692	1
13	692	1
3	692	0
9	692	0
51	692	0
14	693	0
13	693	1
31	693	1
21	693	0
22	693	1
16	693	0
58	693	1
5	694	3
40	694	3
31	694	3
13	694	3
10	694	3
23	694	3
9	694	3
13	695	3
9	695	3
23	695	2
3	695	2
16	695	2
31	695	3
12	695	2
47	696	1
73	696	0
3	696	1
13	696	0
9	696	1
34	696	0
37	696	1
73	697	2
94	697	2
31	697	3
6	697	2
21	697	2
25	697	3
58	697	2
43	698	1
28	698	1
6	698	1
25	698	1
42	698	1
51	698	1
13	698	1
36	699	0
31	699	0
3	699	1
13	699	1
6	699	0
45	699	0
73	699	0
21	700	2
40	700	3
16	700	2
42	700	3
9	700	2
41	700	2
13	700	2
47	701	3
40	701	3
59	701	3
51	701	3
20	701	3
9	701	3
94	701	3
16	702	2
42	702	3
20	702	3
14	702	2
41	702	0
21	702	2
61	702	2
25	703	0
13	703	1
34	703	1
30	703	1
21	703	1
28	703	0
31	703	1
54	704	3
51	704	3
107	704	3
16	704	3
21	704	3
34	704	3
35	704	3
13	705	3
61	705	2
60	705	3
29	705	1
22	705	2
20	705	3
30	705	2
11	706	0
41	706	0
12	706	0
16	706	0
53	706	0
3	706	1
37	706	0
15	707	2
29	707	2
35	707	2
3	707	2
58	707	2
40	707	3
17	707	3
16	708	3
12	708	3
6	708	3
34	708	3
29	708	2
3	708	3
20	708	3
28	709	0
21	709	1
34	709	1
16	709	0
3	709	0
22	709	0
42	709	1
34	710	3
9	710	3
16	710	3
28	710	3
20	710	3
58	710	2
35	710	3
22	711	0
50	711	1
8	711	0
21	711	1
51	711	1
72	711	0
66	711	1
35	712	3
22	712	3
45	712	3
28	712	3
16	712	3
9	712	3
14	712	2
25	713	3
10	713	3
13	713	3
41	713	2
29	713	2
73	713	3
28	713	3
22	714	0
43	714	1
31	714	0
1	714	1
20	714	1
16	714	0
47	714	1
20	715	2
25	715	3
42	715	3
3	715	2
16	715	2
5	715	3
47	715	3
43	716	1
13	716	1
10	716	1
30	716	1
51	716	1
50	716	1
3	716	1
54	717	2
14	717	2
43	717	2
22	717	3
53	717	2
55	717	2
42	717	2
1	718	2
31	718	2
12	718	2
22	718	2
58	718	2
9	718	2
16	718	2
20	719	0
60	719	0
88	719	0
31	719	1
29	719	1
43	719	0
9	719	0
14	720	0
35	720	0
20	720	1
13	720	1
31	720	0
9	720	2
7	720	1
9	721	2
25	721	2
28	721	2
84	721	2
41	721	2
21	721	3
11	721	2
8	722	0
22	722	0
23	722	0
20	722	0
28	722	1
1	722	0
41	722	0
28	723	0
13	723	1
30	723	0
3	723	1
31	723	0
9	723	0
27	723	0
10	724	2
16	724	2
34	724	2
59	724	2
3	724	2
20	724	2
13	724	2
13	725	2
28	725	2
12	725	2
29	725	2
73	725	2
43	725	2
47	725	2
13	726	3
6	726	3
42	726	3
47	726	3
45	726	3
54	726	3
5	726	3
20	727	3
43	727	3
13	727	3
21	727	3
42	727	3
22	727	3
5	727	3
10	728	0
47	728	0
30	728	0
54	728	0
20	728	0
69	728	0
73	728	0
40	729	1
28	729	0
58	729	1
54	729	1
12	729	1
42	729	1
20	729	1
20	730	2
73	730	2
11	730	2
14	730	0
25	730	2
3	730	2
34	730	2
54	731	3
31	731	3
12	731	3
25	731	3
35	731	3
10	731	3
16	731	3
35	732	3
13	732	3
16	732	3
7	732	2
53	732	3
29	732	2
41	732	3
59	733	0
28	733	0
29	733	1
9	733	0
54	733	0
30	733	0
40	733	0
5	734	0
13	734	0
45	734	0
9	734	0
20	734	0
11	734	0
73	734	0
5	735	2
20	735	2
16	735	3
40	735	3
37	735	2
58	735	2
42	735	3
36	736	2
31	736	2
9	736	2
16	736	3
53	736	2
34	736	2
35	736	3
35	737	1
31	737	0
21	737	1
41	737	1
109	737	0
16	737	0
54	737	1
3	738	2
14	738	3
43	738	3
16	738	3
25	738	3
20	738	3
40	738	3
31	739	2
58	739	2
16	739	3
53	739	2
60	739	3
63	739	2
34	739	3
20	740	1
13	740	0
22	740	1
42	740	1
21	740	1
40	740	1
31	740	0
58	741	1
16	741	0
43	741	0
42	741	0
9	741	0
12	741	0
3	741	1
42	742	3
3	742	2
5	742	2
13	742	3
40	742	3
34	742	2
58	742	2
22	743	3
35	743	3
43	743	3
6	743	3
58	743	2
51	743	3
31	743	3
29	744	2
31	744	2
39	744	2
43	744	2
34	744	2
20	744	2
35	744	2
9	745	3
21	745	3
53	745	3
13	745	3
58	745	2
84	745	3
3	745	2
58	746	2
5	746	3
40	746	3
10	746	3
41	746	3
3	746	3
20	746	3
34	747	1
35	747	0
43	747	1
58	747	1
63	747	1
27	747	1
3	747	1
11	748	0
66	748	0
20	748	0
3	748	0
55	748	0
16	748	1
9	748	0
66	749	3
63	749	3
13	749	3
16	749	3
3	749	3
31	749	3
45	749	2
62	750	0
58	750	1
12	750	1
22	750	1
31	750	1
35	750	2
27	750	1
36	751	0
16	751	2
28	751	1
66	751	2
20	751	0
22	751	1
58	751	1
34	752	0
41	752	0
31	752	0
35	752	0
43	752	1
9	752	2
42	752	0
28	753	0
66	753	0
62	753	0
9	753	0
43	753	0
73	753	0
3	753	1
9	754	0
29	754	1
19	754	0
43	754	0
27	754	0
61	754	0
47	754	0
42	755	3
58	755	2
84	755	3
23	755	3
20	755	3
9	755	3
12	755	3
16	756	0
25	756	0
102	756	0
9	756	0
34	756	0
13	756	0
10	756	0
41	757	1
16	757	0
21	757	1
9	757	1
22	757	1
42	757	1
5	757	0
9	758	3
34	758	3
16	758	3
25	758	3
61	758	3
30	758	3
58	758	2
35	759	0
34	759	1
31	759	0
14	759	0
43	759	1
66	759	1
45	759	1
62	760	1
27	760	0
16	760	0
20	760	1
34	760	0
61	760	0
43	760	0
9	761	3
16	761	2
3	761	2
13	761	3
26	761	2
59	761	2
43	761	2
35	762	3
43	762	3
29	762	2
31	762	3
20	762	2
16	762	3
28	762	3
16	763	0
31	763	0
10	763	1
35	763	0
47	763	1
20	763	1
66	763	1
35	764	3
43	764	3
42	764	3
41	764	3
34	764	3
61	764	2
16	764	3
40	765	2
35	765	3
31	765	3
58	765	2
25	765	3
9	765	3
43	765	2
28	766	0
25	766	0
73	766	1
13	766	0
10	766	0
50	766	0
43	766	0
3	767	1
43	767	1
58	767	1
29	767	1
13	767	0
50	767	1
59	767	1
21	768	2
20	768	2
84	768	3
50	768	2
13	768	2
34	768	2
16	768	2
22	769	3
3	769	2
28	769	3
73	769	0
60	769	3
94	769	3
9	769	0
34	770	3
5	770	3
35	770	3
21	770	3
3	770	2
58	770	2
12	770	3
47	771	2
55	771	2
61	771	2
3	771	2
50	771	2
66	771	2
88	771	2
27	772	1
25	772	1
40	772	0
3	772	0
35	772	1
22	772	0
8	772	1
25	773	3
54	773	3
9	773	2
72	773	3
20	773	3
16	773	3
3	773	3
21	774	1
42	774	1
59	774	1
9	774	1
34	774	1
20	774	1
50	774	0
55	775	2
107	775	3
42	775	2
6	775	2
47	775	2
8	775	2
20	775	2
5	776	0
42	776	1
9	776	0
3	776	1
14	776	0
16	776	1
11	776	0
29	777	2
10	777	3
40	777	3
35	777	3
25	777	2
88	777	2
20	777	3
55	778	1
14	778	1
73	778	0
13	778	1
34	778	0
54	778	0
30	778	1
20	779	1
13	779	0
25	779	0
40	779	1
43	779	0
84	779	0
9	779	1
61	780	2
63	780	2
73	780	2
55	780	3
43	780	2
30	780	2
59	780	2
47	781	1
58	781	1
30	781	1
45	781	1
20	781	1
16	781	0
43	781	1
3	782	2
25	782	2
58	782	2
6	782	2
29	782	2
43	782	2
20	782	2
31	783	3
42	783	3
34	783	3
9	783	3
43	783	3
20	783	2
21	783	3
13	784	3
54	784	3
16	784	3
9	784	2
29	784	2
28	784	3
5	784	3
19	785	0
35	785	0
20	785	0
45	785	0
11	785	0
12	785	0
29	785	1
63	786	0
31	786	0
16	786	0
58	786	1
34	786	0
20	786	0
22	786	0
30	787	1
42	787	0
16	787	0
31	787	0
34	787	1
9	787	1
3	787	1
43	788	2
28	788	3
13	788	2
55	788	3
30	788	3
16	788	2
31	788	2
62	789	3
28	789	3
35	789	3
36	789	3
11	789	3
9	789	3
66	789	3
54	790	0
43	790	0
20	790	0
3	790	1
66	790	0
9	790	0
30	790	0
30	791	2
20	791	3
16	791	3
59	791	2
10	791	3
43	791	3
31	791	2
25	792	3
55	792	3
14	792	2
42	792	3
61	792	2
45	792	2
47	792	3
47	793	3
41	793	3
58	793	2
35	793	3
31	793	2
9	793	2
13	793	3
9	794	3
21	794	3
5	794	3
45	794	2
13	794	3
34	794	3
66	794	3
36	795	1
22	795	0
45	795	1
9	795	1
10	795	0
5	795	0
63	795	1
28	796	2
10	796	2
34	796	2
9	796	3
55	796	3
102	796	3
20	796	2
94	797	3
9	797	3
61	797	2
3	797	2
58	797	2
41	797	2
31	797	3
31	798	0
22	798	0
11	798	0
29	798	1
20	798	0
109	798	0
94	798	0
35	799	2
88	799	2
9	799	2
41	799	3
63	799	3
11	799	2
61	799	2
29	800	2
13	800	3
5	800	3
66	800	3
23	800	3
10	800	3
34	800	3
66	801	2
9	801	2
30	801	2
25	801	2
20	801	2
63	801	3
45	801	2
30	802	0
22	802	1
25	802	0
39	802	0
20	802	0
21	802	0
50	802	0
31	803	2
55	803	3
21	803	2
35	803	3
3	803	2
29	803	2
42	803	3
11	804	2
29	804	1
3	804	2
9	804	2
8	804	3
88	804	2
14	804	2
16	805	2
41	805	0
31	805	3
11	805	2
25	805	2
88	805	2
14	805	0
20	806	3
6	806	3
62	806	3
72	806	3
43	806	3
73	806	3
35	806	3
9	807	0
25	807	1
53	807	1
12	807	0
13	807	1
20	807	0
3	807	1
