question,worker,answer
83259537,5295a54e-b82c-40fa-9bca-bcc14fac3722,2
80059338,189a5006-8139-4a00-8654-3b95856e4aac,2
80059338,7d223cce-3fb3-40db-b7ab-7419716aa90b,1
80059338,4a9ce255-cd28-4343-88a7-35b099c65382,1
80059338,feb090f6-568f-4fa1-97d5-bfaacb81d229,1
80059338,c80a6eb3-3f3d-4b86-a9ea-7e35ffdd99b0,1
84051334,189a5006-8139-4a00-8654-3b95856e4aac,2
84051334,5290649b-8bf9-44c9-9fa0-f32532c096ff,0
84051334,5cc3d477-384e-4b78-ba21-a7a9a999380d,1
84051334,025a6eb9-1314-40ac-a44b-635f468eeeb7,1
84051334,5ed4def7-14e3-453c-a52f-05b4e358e015,1
84051334,ee50c4f7-1d5f-4fdd-8213-c83ac13d45e3,0
82511191,189a5006-8139-4a00-8654-3b95856e4aac,2
82511191,01b758cc-da21-4456-bac9-c98b6ede19d2,0
82511191,59094553-b220-4f13-9d7f-859e6def03e8,0
82511191,88573eff-bf75-4542-8e8c-c01d7259ee01,0
82511191,3162d4ce-bb2f-4ac2-806f-accc2c64b101,0
84034743,189a5006-8139-4a00-8654-3b95856e4aac,2
84034743,30c49e82-7768-485e-adbf-37a72296ae65,2
84034743,4776d622-ac0b-4f23-bebd-fa920ceb0367,2
84034743,feb41942-e582-4de2-992a-60d3779c3b1c,1
84034743,a772c7ed-4145-48cc-8cb9-fbe3c3da7a7f,0
81176574,189a5006-8139-4a00-8654-3b95856e4aac,0
81176574,e8ec517e-5570-4ee5-b113-0dec2be53225,1
81176574,60cd0339-1499-4a73-a610-97aa86ec7b85,2
81176574,63bf19d8-6aaa-41e6-90cb-94d2664fb08f,2
81176574,03494ac7-bbe6-439f-9c49-a190b078d4ca,1
81176574,6d88d6dd-48f6-43eb-9097-f425d338893c,2
81990447,e99c283f-ede0-40c4-9914-87a2a11e6f2c,1
81990447,72042d78-0933-4fd7-809b-d932f99ba01c,1
81990447,bab38ecf-7d28-427d-9e4b-ce4d7356f51b,2
81990447,c8c9d3c1-0df7-4af4-8e70-a83c7758ebd7,1
81990447,d9b24016-ed18-4ea3-9bdc-9bceaeb0053e,2
81990447,76253f4b-3994-4505-ab7b-0007467240a0,0
81990447,a1fd7786-6242-4118-b6c1-5202c3b2f1f0,0
81213147,e99c283f-ede0-40c4-9914-87a2a11e6f2c,2
81213147,9864aeda-4395-4c59-ad49-5e6d3fd62399,2
81213147,cb18d19d-1437-4e14-a8c8-869b7a0f1ed6,2
81213147,72f2c161-1f7d-429b-9621-9114481e2a59,2
81213147,3277831a-ad18-4c71-bd92-2ebb8c80abce,2
80056720,e99c283f-ede0-40c4-9914-87a2a11e6f2c,0
80056720,03a5b501-949b-436f-83d1-5b2bf71f1b68,2
80056720,8e99f861-feee-4003-8f4f-0738c1112cbd,0
80056720,4c065739-a432-4b20-a90f-acbc4c1788c7,0
80056720,23f5a2fb-9437-4b7e-8ffb-9af563c5aba3,0
81992011,e99c283f-ede0-40c4-9914-87a2a11e6f2c,1
81992011,e8ec517e-5570-4ee5-b113-0dec2be53225,1
81992011,8ad7db23-9329-40a9-a329-8e66d07caa6d,1
81992011,a1fd7786-6242-4118-b6c1-5202c3b2f1f0,2
81992011,4b9df8df-3966-44b9-8310-a0e49ecfcb6d,0
81992011,a3a37ab8-a62f-40aa-a8c1-3a0c678d0a62,2
81992011,b56fe6a3-1eca-4a9e-be4c-1d5f2770fb7e,0
81170146,e99c283f-ede0-40c4-9914-87a2a11e6f2c,0
81170146,0c93de37-b8af-4429-94da-16622c54ca5c,1
81170146,5320c056-c258-45e3-a553-f394e806fc96,0
81170146,23ab4841-2423-43f3-8032-8244b4e5715f,1
81170146,874430e0-03e8-4129-a671-b6b66b211083,0
81170419,e99c283f-ede0-40c4-9914-87a2a11e6f2c,2
81170419,5d9e83f3-b227-4548-93a5-ac1b98ad2e8b,2
81170419,23ab4841-2423-43f3-8032-8244b4e5715f,2
81170419,9dc6b305-074c-4e59-ad10-aac085ae0f6c,2
81170419,5cc38a42-014b-4648-8835-75a1dba0c4ea,0
84319703,e99c283f-ede0-40c4-9914-87a2a11e6f2c,0
84319703,03234c24-3e0d-4287-8dbc-ead5efbc1311,0
84319703,ee8ab395-075f-499a-b356-252e54a3083b,1
84319703,d5181bbf-f02a-45c4-9c6d-c840cb9bb084,0
84319703,a6299be6-34e6-444d-9f32-cc9b30cdbb9a,0
84319703,3d34c151-e440-4e8b-bb72-e29e2ad3c528,0
81179349,e99c283f-ede0-40c4-9914-87a2a11e6f2c,1
81179349,01b758cc-da21-4456-bac9-c98b6ede19d2,0
81179349,cbb5a8c2-c53d-411d-b6ff-2fe58c2aa38c,0
81179349,4e7d554d-e109-4e3e-8ba7-e8ffa4a585c6,1
81179349,21193be5-5f6b-493d-9c5c-0173a74a5267,1
81179349,6d1defd9-2b8c-4568-ada1-bab218c2aaf7,1
83269935,e99c283f-ede0-40c4-9914-87a2a11e6f2c,1
83269935,5d9e83f3-b227-4548-93a5-ac1b98ad2e8b,0
83269935,26cfc8d1-5c23-485d-a280-c141cfacd96f,0
83269935,cb1b291c-0287-4141-8e90-a43f0c460f1f,0
83269935,62d1cb0f-fb65-4e57-a4f8-ea170f5bf245,1
83269935,c8c9d3c1-0df7-4af4-8e70-a83c7758ebd7,2
83269935,b5fc0c28-7fcc-4d75-bda8-a428adcd3530,0
83269935,9d9ce991-3dae-4518-8e05-3e0ffddb4399,0
83257650,e99c283f-ede0-40c4-9914-87a2a11e6f2c,2
83257650,b619dd37-f022-492f-bc0b-b43f2f0efb5b,1
83257650,3c119f1a-7c98-4717-8daf-698a8fd5c663,2
83257650,5951ac79-0015-4928-87f5-03fa03b0cc68,0
83257650,a2dd9252-84f6-4df2-a1d1-6b98daac501d,1
83257650,f40f2ac9-a084-4bd8-8c40-315f8d1737df,2
83257650,0c6ab90e-3b3f-47c7-a3ff-cf7a6c69e35d,0
80059665,e99c283f-ede0-40c4-9914-87a2a11e6f2c,2
80059665,512a9601-9b37-47a2-9165-2607cb2424dc,0
80059665,93b6f087-6df8-4820-8a37-a2b59c886fbd,1
80059665,6e5e7180-c84f-4b4a-acb1-7a0b65966f0b,0
80059665,86ad29cb-b83a-4638-a364-6cb764419e6f,0
81996695,e99c283f-ede0-40c4-9914-87a2a11e6f2c,2
81996695,63bf19d8-6aaa-41e6-90cb-94d2664fb08f,2
81996695,21193be5-5f6b-493d-9c5c-0173a74a5267,2
81996695,a38a3ef7-dddc-4ce3-b5f4-2a2a13aec95c,1
81996695,42a4a1c9-4e4c-44ac-a20a-d9870532867d,0
83270091,e99c283f-ede0-40c4-9914-87a2a11e6f2c,0
83270091,b619dd37-f022-492f-bc0b-b43f2f0efb5b,2
83270091,2702f4d9-0578-4477-85f9-4ad458f4b13c,0
83270091,1245a804-81be-4ad1-ab00-7cdc30b1c3e6,2
83270091,9acd9713-0a98-496b-94fe-e180b6bea8c2,2
81991018,e99c283f-ede0-40c4-9914-87a2a11e6f2c,2
81991018,fd828507-be9f-4420-bd01-4711ddc7e7ca,2
81991018,21193be5-5f6b-493d-9c5c-0173a74a5267,2
81991018,bab38ecf-7d28-427d-9e4b-ce4d7356f51b,0
81991018,026abe3c-be2a-4730-b192-e52c5bec4ce4,0
81991018,a78994e1-f01e-4b12-9455-9c3c87d6bd57,1
81994871,e99c283f-ede0-40c4-9914-87a2a11e6f2c,2
81994871,b04a1832-dc31-46d7-8f8e-fd8749fbdad8,1
81994871,4493ca7a-f3a8-4d69-820b-f59baf8de69d,1
81994871,62d1cb0f-fb65-4e57-a4f8-ea170f5bf245,0
81994871,a38a3ef7-dddc-4ce3-b5f4-2a2a13aec95c,0
81994871,58cb097e-b34c-4fc2-bab5-46574df3e603,1
79194027,c40c420c-7308-4b09-a49a-b963b522afe1,2
79194027,3d585528-4d8b-4c34-9c0c-0d9e5c96e48b,1
79194027,090f6e59-8bb2-4e4e-8c2d-d842002b6af6,0
79194027,3f6eabc1-0682-4baf-a768-4d95a64f439f,1
79194027,c3b15f97-07a1-4163-a03b-00fa7421b8c8,1
79189697,6ff8e9f9-08a9-41bb-a0ec-245959749d02,1
79189697,7d956d4a-525d-4faf-8659-7ad48a70d226,0
79189697,675d5af9-181e-473f-99b4-9a3bfddca413,0
79189697,00ba668a-d505-4775-853a-04fea3107dca,0
79189697,200292b2-e2fb-4577-8a5f-f0617a148c5d,0
79189697,696a06d0-1530-433b-a1e6-be3a9746c301,2
80053749,b4fd42b8-26d2-4bbf-a757-652fdf7878ad,2
80053749,0f050d72-c1f5-409c-9d92-32f50ca6fa63,2
80053749,1f444d1e-148c-455c-83c6-fac07d7e354a,2
80053749,b60eb036-02e8-4173-b236-1e06f24f0949,0
80053749,23f1f545-a3e7-4c4d-883d-57c7a6e432e7,0
80053749,57eb3bf4-94f7-4204-9009-a880d4136e20,0
79186665,b4fd42b8-26d2-4bbf-a757-652fdf7878ad,2
79186665,bf74028f-a506-4538-b571-61c2b2e8a842,2
79186665,2da03fc4-6188-4180-b053-2019fa29226d,1
79186665,bcc9317e-a1ab-4c4b-8e3a-eb9fe2d20ce0,0
79186665,e8ec517e-5570-4ee5-b113-0dec2be53225,1
79194346,b4fd42b8-26d2-4bbf-a757-652fdf7878ad,0
79194346,01b758cc-da21-4456-bac9-c98b6ede19d2,2
79194346,9864aeda-4395-4c59-ad49-5e6d3fd62399,1
79194346,297b9a2d-ba91-4611-b0ad-bf96d4e9e76d,2
79194346,96a3e949-1a9a-4b2e-8ade-fdb70d9e5e9e,0
84049369,bf74028f-a506-4538-b571-61c2b2e8a842,2
84049369,7559d9b2-2e2a-4f7a-8779-8d827d90243e,0
84049369,03234c24-3e0d-4287-8dbc-ead5efbc1311,2
84049369,42b4fc19-20a0-4811-938a-f53d31457bd3,2
84049369,cf6fe237-1f69-408a-91e4-6b5454f51726,2
84049369,ba7fd4e6-a92b-4481-9ec4-641ef8f7e557,0
79196316,2da03fc4-6188-4180-b053-2019fa29226d,2
79196316,3a5e1adc-7b21-44dc-9db9-3f6eec8f218d,1
79196316,912e9b8f-0a45-4a20-aea1-b1fea31f8f25,2
79196316,abbc21c7-14cd-4804-a0e5-dd7a0e008261,2
79196316,0f050d72-c1f5-409c-9d92-32f50ca6fa63,2
79189357,2da03fc4-6188-4180-b053-2019fa29226d,1
79189357,e8ec517e-5570-4ee5-b113-0dec2be53225,2
79189357,7559d9b2-2e2a-4f7a-8779-8d827d90243e,1
79189357,a9b546f7-cec4-4f87-8572-37bd9149e625,1
79189357,3a5e1adc-7b21-44dc-9db9-3f6eec8f218d,1
79195142,e8ec517e-5570-4ee5-b113-0dec2be53225,2
79195142,b04a1832-dc31-46d7-8f8e-fd8749fbdad8,0
79195142,3d585528-4d8b-4c34-9c0c-0d9e5c96e48b,0
79195142,b919f078-c794-4ab6-9a3e-937e87d8989f,2
79195142,f246f364-ca59-4e97-a509-c96741686093,1
84049308,e8ec517e-5570-4ee5-b113-0dec2be53225,1
84049308,8e99f861-feee-4003-8f4f-0738c1112cbd,1
84049308,5d9e83f3-b227-4548-93a5-ac1b98ad2e8b,0
84049308,5639769f-fc3b-46fd-9681-882855c43c05,1
84050878,e8ec517e-5570-4ee5-b113-0dec2be53225,1
84050878,61de4e57-b422-4f0f-8601-34c56f8c797b,2
84050878,66dd1bc6-5eda-4bf8-a487-3639efd67e42,0
84050878,875d6b93-4184-49c5-9e8e-8a68aa963fa6,1
80056218,e8ec517e-5570-4ee5-b113-0dec2be53225,2
80056218,74ae976e-effe-4341-be79-94dbad4f0d6c,1
80056218,7d223cce-3fb3-40db-b7ab-7419716aa90b,2
80056218,e5428639-eb1a-4a8f-be9d-2b050ab5e5cf,2
80056218,61de4e57-b422-4f0f-8601-34c56f8c797b,0
80056218,e6e3c7f1-fe12-4ad6-90fd-c06dfc7dd421,2
80056218,9f1fd5e5-010a-4de8-b15d-b2c2a4a1b8e0,1
80056218,26a1f3ec-c7c2-475e-b76c-4c2d2d7e18c0,1
80056218,e9de3b79-ed0c-44ca-ad50-aaaf13e1ce17,1
81176223,e8ec517e-5570-4ee5-b113-0dec2be53225,0
81176223,696a06d0-1530-433b-a1e6-be3a9746c301,2
81176223,3878e1b5-6023-4df0-8ffe-57910b517140,0
81176223,66dd1bc6-5eda-4bf8-a487-3639efd67e42,1
81991877,e8ec517e-5570-4ee5-b113-0dec2be53225,2
81991877,f63b132e-79e8-4031-ab64-f910bc666090,2
81991877,ece01ad4-d918-4599-bccd-d3a8665c4985,1
81991877,33b0c5d7-e45f-49cb-963f-962abde6296a,0
81991877,7eefdff7-77c9-46b3-b915-cafc1b3dc26a,1
84048462,e8ec517e-5570-4ee5-b113-0dec2be53225,1
84048462,61de4e57-b422-4f0f-8601-34c56f8c797b,2
84048462,ece01ad4-d918-4599-bccd-d3a8665c4985,0
84048462,5295a54e-b82c-40fa-9bca-bcc14fac3722,1
84048462,1128fa15-0cb2-4d6a-a3e3-51c87f86d5b5,0
84030151,e8ec517e-5570-4ee5-b113-0dec2be53225,1
84030151,7559d9b2-2e2a-4f7a-8779-8d827d90243e,0
84030151,772faa32-c2db-4470-8052-35dbba7eb42c,0
84030151,14d5edfe-cc52-4896-a3d3-f709957be515,0
84030151,feb41942-e582-4de2-992a-60d3779c3b1c,1
84030151,fade8e2a-5b58-4070-9d45-616009c95ef7,1
84030151,42b4fc19-20a0-4811-938a-f53d31457bd3,0
84030151,d79dda4a-536d-4576-a56e-12ca94581d9d,0
81213904,e8ec517e-5570-4ee5-b113-0dec2be53225,2
81213904,f38b8502-aaec-4d0c-9c51-baa9bd94b1ae,1
81213904,5e9f3402-3bff-4ed9-93e1-da8e0704a73d,2
81994623,e8ec517e-5570-4ee5-b113-0dec2be53225,0
81994623,fd828507-be9f-4420-bd01-4711ddc7e7ca,2
81994623,21193be5-5f6b-493d-9c5c-0173a74a5267,2
81994623,72189b76-d530-4076-925d-0a6cb02970c7,2
81994623,4c296157-baa4-4ce5-89d1-4d67a1e4c9fc,2
81995507,e8ec517e-5570-4ee5-b113-0dec2be53225,1
81995507,83e72c41-2449-4f29-b5ea-898f735a0131,2
81995507,bab38ecf-7d28-427d-9e4b-ce4d7356f51b,1
81995507,36b87191-a4ed-4b96-ad76-7cc248a8023f,2
82838938,2a97c841-5f68-46af-992a-846672f5b4b5,1
82838938,b0a23e27-871a-4cb2-b6ce-777753816bdf,1
82838938,d96d89ee-b6b6-43fe-80d1-258aa3aed547,1
82838938,f9fee0cd-b8bf-4d74-bcc5-690ee2c611ce,2
81991330,2a97c841-5f68-46af-992a-846672f5b4b5,2
81991330,8e99f861-feee-4003-8f4f-0738c1112cbd,1
81991330,21193be5-5f6b-493d-9c5c-0173a74a5267,2
81991330,83e72c41-2449-4f29-b5ea-898f735a0131,1
81991330,4b9df8df-3966-44b9-8310-a0e49ecfcb6d,1
82679835,2a97c841-5f68-46af-992a-846672f5b4b5,0
82679835,b0a23e27-871a-4cb2-b6ce-777753816bdf,0
82679835,b162cdcb-4d3e-48da-ba9e-f29a0ac8dd6e,2
82679835,30c49e82-7768-485e-adbf-37a72296ae65,1
79186726,2a97c841-5f68-46af-992a-846672f5b4b5,2
79186726,f16c9352-c5b0-4fba-a97c-c640acd4064e,0
79186726,01b758cc-da21-4456-bac9-c98b6ede19d2,1
82850414,2a97c841-5f68-46af-992a-846672f5b4b5,0
82850414,3878e1b5-6023-4df0-8ffe-57910b517140,1
82850414,d6d06ae8-2f74-4ade-8783-a772a6f90ac8,1
82850414,a04adc7f-4905-46a5-b42c-8799aa951391,1
83254939,2a97c841-5f68-46af-992a-846672f5b4b5,2
83254939,61de4e57-b422-4f0f-8601-34c56f8c797b,1
83254939,512a9601-9b37-47a2-9165-2607cb2424dc,0
83254939,62d1cb0f-fb65-4e57-a4f8-ea170f5bf245,2
83254939,d96d89ee-b6b6-43fe-80d1-258aa3aed547,2
82679560,2a97c841-5f68-46af-992a-846672f5b4b5,0
82679560,f246f364-ca59-4e97-a509-c96741686093,2
82679560,bf4c9497-ec0a-4e0d-bcb7-254310a42eca,2
82680423,2a97c841-5f68-46af-992a-846672f5b4b5,0
82680423,60cd0339-1499-4a73-a610-97aa86ec7b85,0
82680423,71edc5e8-a0c2-4429-ad13-c5200f0159c4,0
82680423,58cb097e-b34c-4fc2-bab5-46574df3e603,2
82680423,a7b07af9-a3ec-4d96-97e1-d7832d9d5051,1
81215052,f16c9352-c5b0-4fba-a97c-c640acd4064e,1
81215052,cb18d19d-1437-4e14-a8c8-869b7a0f1ed6,2
81215052,5320c056-c258-45e3-a553-f394e806fc96,1
81215052,09728ff6-ec11-4281-814f-b82cbc5cb539,1
81215052,772faa32-c2db-4470-8052-35dbba7eb42c,1
81215052,94e54cc1-5c7d-4fcf-8c68-e66574a0a99e,1
79197928,f16c9352-c5b0-4fba-a97c-c640acd4064e,1
79197928,8e99f861-feee-4003-8f4f-0738c1112cbd,2
79197928,675d5af9-181e-473f-99b4-9a3bfddca413,1
79197928,d6a981ce-b953-4507-a5d5-e11a5a423564,2
79197928,73dde3c0-13e9-4ea7-b199-4cc2ea0c4721,1
79197928,e4b14dbf-41d0-4c3f-ae2d-a36a9d6b37a5,1
80057006,f16c9352-c5b0-4fba-a97c-c640acd4064e,0
80057006,b919f078-c794-4ab6-9a3e-937e87d8989f,2
80057006,cafc334a-40a0-480f-a9e1-ed46211c795f,2
80058841,f16c9352-c5b0-4fba-a97c-c640acd4064e,0
80058841,cafc334a-40a0-480f-a9e1-ed46211c795f,1
80058841,4a9ce255-cd28-4343-88a7-35b099c65382,1
82518099,01b758cc-da21-4456-bac9-c98b6ede19d2,2
82518099,f246f364-ca59-4e97-a509-c96741686093,0
82518099,b2d602b8-b3e3-4062-8e43-286d9ee30346,1
82518099,312f74e1-53a7-44a8-841d-c266c053f003,1
82518099,db2c581f-1b8c-4622-bcbe-f1bd39f4504b,0
82518151,01b758cc-da21-4456-bac9-c98b6ede19d2,0
82518151,0c93de37-b8af-4429-94da-16622c54ca5c,1
82518151,d870ce8c-ac15-4519-aa63-840d7a6443e0,1
82518151,a59104f7-d35e-4c51-a3b7-b3474ab62e52,1
81992855,01b758cc-da21-4456-bac9-c98b6ede19d2,2
81992855,73de9fea-551b-4a32-ab7c-847a656a0647,0
81992855,512a9601-9b37-47a2-9165-2607cb2424dc,0
81992855,cb1b291c-0287-4141-8e90-a43f0c460f1f,2
81992855,bab38ecf-7d28-427d-9e4b-ce4d7356f51b,2
82517602,01b758cc-da21-4456-bac9-c98b6ede19d2,2
82517602,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,1
82517602,4fa6b3b6-8db4-4a67-813a-f9a3bc1f3010,1
82517602,f30789ca-9995-4cfc-a2a3-fa66bc7ab8a5,2
82517602,d36fe75f-2b60-4d0f-9532-ebbe30a2a12f,2
82513014,01b758cc-da21-4456-bac9-c98b6ede19d2,1
82513014,0dd9ffc4-bd85-420c-9098-192d400d4d2f,1
82513014,037b808b-13e7-4205-8ad4-22f392b12e4a,1
82513014,88fa4849-230f-4ce2-b060-d4ac36a322bb,0
82513014,3043459f-279b-44cd-aa87-f18fdc617f7d,2
82511766,5e5dd3f1-d46e-4c52-8b82-f352572c645f,1
82511766,72042d78-0933-4fd7-809b-d932f99ba01c,0
82511766,8e133a9c-3457-4560-9e71-6296da0046da,1
82511766,c66ca18b-075d-4821-ba3a-b1c334e9001d,0
82511766,c8c9d3c1-0df7-4af4-8e70-a83c7758ebd7,1
81996499,5e5dd3f1-d46e-4c52-8b82-f352572c645f,0
81996499,512a9601-9b37-47a2-9165-2607cb2424dc,0
81996499,99eb756e-54c7-440e-928b-ca1ee4c679ea,0
81996499,2ee52c7b-240d-47dd-9ef0-0c5dd3b949b0,0
81996499,776d925f-936c-415d-91cd-cefe70380136,2
81996499,545f695e-f7c9-4f6a-b60e-3c0229e14aeb,0
81996499,a8eeaed4-ae42-41e0-994e-1e0ca0705407,0
79186749,5e5dd3f1-d46e-4c52-8b82-f352572c645f,2
79186749,8bea94aa-c9d0-4003-9ddb-124a948d0918,2
79186749,9e64d973-6983-401e-a30c-94657940e949,2
79186749,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,2
84321217,5e5dd3f1-d46e-4c52-8b82-f352572c645f,1
84321217,96a3e949-1a9a-4b2e-8ade-fdb70d9e5e9e,2
84321217,8e133a9c-3457-4560-9e71-6296da0046da,0
84321217,3c72978a-48dd-4449-a04c-eecf96c46b42,2
82517646,5e5dd3f1-d46e-4c52-8b82-f352572c645f,0
82517646,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,0
82517646,5290649b-8bf9-44c9-9fa0-f32532c096ff,2
82517646,f30789ca-9995-4cfc-a2a3-fa66bc7ab8a5,2
82517646,c3cb4bb0-5bcf-43db-a90b-4311a57885e9,0
82517646,ad1abe83-0f64-4143-a510-e748f7ee6c40,1
82516074,5e5dd3f1-d46e-4c52-8b82-f352572c645f,2
82516074,b919f078-c794-4ab6-9a3e-937e87d8989f,2
82516074,b4903b4c-22e8-4738-a516-0c9b42fe79b5,0
82516074,bcc93994-0cdf-406c-9470-f61b52d6b966,0
82516074,d120cbf1-ba3e-4959-9e12-9616b4d7cc63,2
81990273,8bea94aa-c9d0-4003-9ddb-124a948d0918,1
81990273,5290649b-8bf9-44c9-9fa0-f32532c096ff,1
81990273,21193be5-5f6b-493d-9c5c-0173a74a5267,1
81990273,ce3c0d0c-3fa2-4196-8978-77d0805fe73d,0
81990273,f8f4e101-3fae-490b-bc85-897cf0f40d0a,0
84311983,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,0
84311983,7ca720c5-1cc1-49f4-b99b-397590432f8e,2
84311983,a7b07af9-a3ec-4d96-97e1-d7832d9d5051,1
84311983,5f5dc4a8-3334-4f12-ae61-b4207d41af76,0
84311983,4aa94c2f-9480-4117-afbd-d64d821e341f,0
84314916,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,2
84314916,72f2c161-1f7d-429b-9621-9114481e2a59,2
84314916,7ca720c5-1cc1-49f4-b99b-397590432f8e,2
84314916,b162cdcb-4d3e-48da-ba9e-f29a0ac8dd6e,0
81990318,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,1
81990318,6030c43a-ffb1-4ad5-862f-3c007a8c1a23,1
81990318,7d553a7b-73e5-4f62-9cdc-987bbb663dd7,0
81990318,2466a7f0-c709-4ee0-af83-b7279b0db722,2
81990318,2f95dc83-2d15-45f6-ae16-f9c4a989b2bb,0
84307329,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,2
84307329,f38b8502-aaec-4d0c-9c51-baa9bd94b1ae,2
84307329,94e54cc1-5c7d-4fcf-8c68-e66574a0a99e,2
84307329,a71db3ea-430f-4e0e-87fd-fe36613a84b7,0
84307329,4a129159-35c6-4dbb-a6dc-e32f1cbb2e04,2
81996080,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,1
81996080,fd828507-be9f-4420-bd01-4711ddc7e7ca,1
81996080,4c296157-baa4-4ce5-89d1-4d67a1e4c9fc,1
81996080,19f24ede-15b5-4768-a14e-d34b2275d8cb,1
81996080,7076d0b6-c20e-413c-8da3-3484304ae61b,2
81996415,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,2
81996415,62d1cb0f-fb65-4e57-a4f8-ea170f5bf245,1
81996415,72189b76-d530-4076-925d-0a6cb02970c7,1
81996415,4c296157-baa4-4ce5-89d1-4d67a1e4c9fc,0
81996415,b31c4c7a-400c-48d8-b099-3076a54fbef2,2
81996415,52dc20e6-15b5-4c6f-abbf-480ad062d180,1
82512461,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,2
82512461,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,2
82512461,efa9abd7-046d-4e5d-bd34-486916973ac2,1
82512461,ece01ad4-d918-4599-bccd-d3a8665c4985,0
82512461,d96d89ee-b6b6-43fe-80d1-258aa3aed547,1
82518322,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,1
82518322,fc72b8e1-20b5-43c4-b566-4d51d0db6c80,0
82518322,3878e1b5-6023-4df0-8ffe-57910b517140,0
82518322,2b66b6f5-d458-4da4-8eb3-9d7b597cc4cb,0
82518322,ae09e315-c6ac-4342-bb7a-570f1524ce4a,1
79197068,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,1
79197068,090f6e59-8bb2-4e4e-8c2d-d842002b6af6,1
79197068,a2b951fe-0369-406d-acd0-686756519422,0
79197068,7d223cce-3fb3-40db-b7ab-7419716aa90b,0
79197068,f2812e9c-d25c-4ff5-890f-8ea86bfcdfe8,0
84318962,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,2
84318962,b619dd37-f022-492f-bc0b-b43f2f0efb5b,1
84318962,f144bb46-de45-4731-9abc-c623d05d95df,0
84318962,5d0a5c4b-f25c-4764-8fd3-c1cc17dd2125,0
84312991,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,1
84312991,73de9fea-551b-4a32-ab7c-847a656a0647,1
84312991,b619dd37-f022-492f-bc0b-b43f2f0efb5b,2
84312991,6185498d-4b80-434e-a191-108b1650441c,2
84312991,282a2513-52e3-484e-8d94-c243df97649e,1
82510163,21c057e6-77a0-4a0b-b6a9-e105c2b35cff,0
82510163,f2812e9c-d25c-4ff5-890f-8ea86bfcdfe8,1
82510163,6b21cfd2-9cbd-4e87-84ff-93c7c45167eb,1
82510163,7d554999-f121-41a5-b4f4-296304cc6641,2
82510163,f70f8ea2-adaa-47f7-9cea-321cd1bcfd50,0
82510163,2c3dc7d9-168d-47d6-b010-98cb9aaf551c,1
83269499,b04a1832-dc31-46d7-8f8e-fd8749fbdad8,2
83269499,54f50a9e-1df6-4272-94c2-aac7a9e59438,2
83269499,71edc5e8-a0c2-4429-ad13-c5200f0159c4,0
83269499,b2c283ff-7736-4e3c-83f3-f9db65f45dc3,2
83269499,17d79ac0-3f6a-43ca-8bcf-055f7a25fce6,2
83257763,b04a1832-dc31-46d7-8f8e-fd8749fbdad8,1
83257763,21193be5-5f6b-493d-9c5c-0173a74a5267,1
83257763,3c1b9128-eaf3-4ddd-b8a2-68b46a395d59,1
83257763,17d79ac0-3f6a-43ca-8bcf-055f7a25fce6,0
83257763,9dc53840-2fba-4bb8-b0c6-fc7b1ebb32b1,0
81989954,b04a1832-dc31-46d7-8f8e-fd8749fbdad8,1
81989954,cb1b291c-0287-4141-8e90-a43f0c460f1f,0
81989954,a3fc22e9-76d4-4049-95b6-22b16e395fe5,1
81989954,b619dd37-f022-492f-bc0b-b43f2f0efb5b,0
81989954,2f95dc83-2d15-45f6-ae16-f9c4a989b2bb,1
79187357,b04a1832-dc31-46d7-8f8e-fd8749fbdad8,2
79187357,0019d53a-afdf-4a0e-a47b-307bbde200ef,2
79187357,74ae976e-effe-4341-be79-94dbad4f0d6c,1
79187357,42a8edba-448d-49a7-bc11-5a776faa2c9f,2
81992417,b04a1832-dc31-46d7-8f8e-fd8749fbdad8,1
81992417,72042d78-0933-4fd7-809b-d932f99ba01c,1
81992417,73de9fea-551b-4a32-ab7c-847a656a0647,2
81992417,f8f4e101-3fae-490b-bc85-897cf0f40d0a,0
81992417,d9b24016-ed18-4ea3-9bdc-9bceaeb0053e,1
81992417,d120cbf1-ba3e-4959-9e12-9616b4d7cc63,1
83267942,b04a1832-dc31-46d7-8f8e-fd8749fbdad8,0
83267942,0dd9ffc4-bd85-420c-9098-192d400d4d2f,2
83267942,bab38ecf-7d28-427d-9e4b-ce4d7356f51b,2
83267942,ece01ad4-d918-4599-bccd-d3a8665c4985,1
83267942,5295a54e-b82c-40fa-9bca-bcc14fac3722,0
83267942,ddcc87ae-b6ee-4af5-9f01-6e94a74f3321,0
81993643,b04a1832-dc31-46d7-8f8e-fd8749fbdad8,2
